ID	genesym	logFC	AveExpr	t	P.Value	adj.P.Val	B
2395	HAO1	-1.40596947978218	6.0919780911851	-44.2253361555161	4.51727843064369e-226	1.29303831147674e-224	507.132814582308
4584	TP53AIP1	-1.00545410042163	4.92348392277708	-44.2175525372033	5.02780133196164e-226	1.4309007009123e-224	507.025815983025
1797	DBT	-1.51116886514901	5.19839751955887	-44.1783769240421	8.61925950718368e-226	2.43900417597563e-224	506.487174310117
4917	ZNF493	-1.43012442696488	4.72931830535348	-44.1417099278995	1.42771940652696e-225	4.0170832392736e-224	505.982860544744
3875	RFPL3S	-1.64098886757813	4.92551642723312	-44.1156253662481	2.04457149294533e-225	5.72017967969789e-224	505.623999875743
53	PAWR	-1.47597054960303	4.96071961548803	-44.0839110364344	3.16423652772184e-225	8.75379848339585e-224	505.187579147028
3447	PAWR	-1.47597054960303	4.96071961548803	-44.0839110364344	3.16423652772184e-225	8.75379848339585e-224	505.187579147028
3781	PTMA	3.27737415750244	11.7602443939076	44.0782559756142	3.4205368012254e-225	9.37946572637969e-224	505.10974743586
1048	AP2M1	2.72788566817274	10.4171626524639	44.0780918428591	3.42827806234799e-225	9.37946572637969e-224	505.107488388314
1049	AP2S1	2.15516128589712	10.6244309476532	44.0776119886234	3.45101090335097e-225	9.38978351285385e-224	505.100883877713
1666	COX6A1	2.55477731770095	11.764701624831	44.0737298283029	3.64056055536349e-225	9.85139665036066e-224	505.047450469007
618	216978_x_at	-1.1936682302643	4.66949172449307	-44.0697565402451	3.84535184389278e-225	1.03490121363897e-223	504.992760955425
81	ZFP37	-1.29935184999265	5.64641157074708	-44.0171484639655	7.93795220485861e-225	2.11337308163763e-223	504.268472611692
4865	ZFP37	-1.29935184999265	5.64641157074708	-44.0171484639655	7.93795220485861e-225	2.11337308163763e-223	504.268472611692
4887	ZNF192	-1.89307106912594	5.37967782320915	-43.9819670274666	1.28911015063721e-224	3.4137291261794e-223	503.783926062179
4602	TRDN	-1.14387836238996	4.63802079417923	-43.9763695326237	1.39251582632578e-224	3.66794594253472e-223	503.706819521385
1334	C4orf10	-1.4514130199246	4.99225844815843	-43.9668878464764	1.58696408512445e-224	4.15801383573349e-223	503.576199115642
740	220670_at	-2.0962333867998	5.1926974490698	-43.926494407094	2.76983810068125e-224	7.21907277609134e-223	503.019617786231
3344	NUP54	-0.783170737450962	4.71980136471919	-43.8907053598951	4.53773043062264e-224	1.17648382682949e-222	502.526320336327
3416	OTUD4	-1.3047266182623	5.17474365293355	-43.8784008523363	5.37725300799598e-224	1.38688317164563e-222	502.356686742766
321	215262_at	-1.43359685804187	5.01633838678635	-43.8555302758918	7.37239724438111e-224	1.89161197690027e-222	502.041339015534
892	ACSL6	-1.79487968984264	5.14899453241977	-43.8434357447788	8.71152154075602e-224	2.22368323040329e-222	501.874550485813
3340	NUP160	-1.45325903632605	6.10980615058071	-43.7977463248185	1.63677213458655e-223	4.15656185152442e-222	501.244320036851
4241	SLCO1C1	-2.0124844397006	5.15323399867463	-43.7573385877005	2.85962231707763e-223	7.22492332355533e-222	500.686740371031
3994	RPS8	2.99218810750553	11.9794851254733	43.7440811854258	3.43423344829911e-223	8.63265179491228e-222	500.503762055822
1944	EEF1D	3.36468724169272	11.4547712081063	43.7052208228316	5.87455682875347e-223	1.46923259676703e-221	499.967293964165
757	220873_at	-2.16036820206363	6.13736264272521	-43.6982296417407	6.47034269619614e-223	1.61010738852077e-221	499.87076183691
921	ADCY2	-1.61594094899843	5.64873117225418	-43.6977544520827	6.51296668882149e-223	1.6126105521522e-221	499.86420035369
4254	SMARCB1	-1.4686907733549	5.21501364016804	-43.6252029612117	1.77536834655812e-222	4.37394231450539e-221	498.862090237898
4854	ZC3H15	-1.58654866433879	4.84624114198523	-43.6155590702834	2.02860994719393e-222	4.97310715767541e-221	498.728838725815
192	208755_x_at	2.63577768156682	12.9183061530945	43.5701355062926	3.80209780975468e-222	9.27487111029811e-221	498.101066738398
1848	DHODH	-1.52089501484149	6.00352540833161	-43.5594935016211	4.40511016081783e-222	1.06931889786127e-220	497.953955180671
4196	SLC25A31	-1.07816342056624	4.35617773140554	-43.5570032096786	4.55951252832501e-222	1.1014002946471e-220	497.919528303071
1843	DGKB	-2.1600145746958	4.86406015484728	-43.4943720943684	1.08469652523602e-221	2.6074840742567e-220	497.053451201627
18	NANOG	-2.19398872284057	6.46782663566531	-43.4902134246775	1.1489663851384e-221	2.73542381692565e-220	496.995928029538
3177	NANOG	-2.19398872284057	6.46782663566531	-43.4902134246775	1.1489663851384e-221	2.73542381692565e-220	496.995928029538
4021	RYR3	-1.61275251480351	5.21483036433192	-43.489235997241	1.16461686203375e-221	2.75941756018714e-220	496.982407854946
1259	C10orf84	-1.14968839385241	6.0675146705682	-43.4556220453662	1.85473041870058e-221	4.37363096828822e-220	496.517378401049
2940	MAGIX	-1.53490638094142	4.76781170406657	-43.4521222140157	1.94682162733596e-221	4.56903350643017e-220	496.468952725424
1740	CXorf1	-1.12689818756819	5.35682550225502	-43.4441755992632	2.17326882307518e-221	5.07642793012654e-220	496.35899351921
2869	LOC729799	-1.82354506226861	5.31415079459066	-43.43443949164	2.48694546039433e-221	5.78185630040973e-220	496.224262675694
3604	PNN	1.75198827727771	11.5903732035514	43.4278722106409	2.72373273871292e-221	6.30276846827401e-220	496.133376680636
2448	HLA-B	3.88977107160558	11.8972228653387	43.4004154193076	3.98404311554308e-221	9.17627046891596e-220	495.753342102462
583	216777_at	-1.15435564553312	5.05733838313727	-43.3796018228228	5.31555178767451e-221	1.21863946539649e-219	495.465198941955
767	220897_at	-1.65010152241007	5.01021789838026	-43.3735291255423	5.78214056704511e-221	1.31950046488513e-219	495.381119131735
3653	PPP1R14B	3.05929064910383	9.23240831230912	43.3658348527627	6.43263417027783e-221	1.46121121152366e-219	495.274581582517
101	200885_at	2.88847910384285	10.3516209877391	43.3097063179288	1.40033443396354e-220	3.16641831825911e-219	494.49719901931
2947	MAN1A2	-1.8256272082169	6.21757406112366	-43.2931427218357	1.76181314765928e-220	3.96568123054943e-219	494.26772280331
4108	SERPINI2	-1.97552234831581	6.01986753656083	-43.2924178431594	1.77960901595278e-220	3.98761260045166e-219	494.257679427076
3982	RPS24	2.79180248517178	12.9836819043803	43.2485684559455	3.26893505682002e-220	7.29178666728502e-219	493.650022100634
1191	BANF1	2.71702003548732	10.428381678839	43.2412185424118	3.61976499838431e-220	8.03815079461842e-219	493.548146497291
563	216723_at	-1.49788545149853	4.87320304817613	-43.2112473555724	5.48589532696274e-220	1.21277471692498e-218	493.132657565366
3989	RPS2P45	-1.1982458034512	5.06416022897013	-43.191809580956	7.18419581446378e-220	1.58116167436554e-218	492.863137293099
1438	CCDC52	-1.06309329135736	4.81403300719886	-43.1668781897298	1.01540813909216e-219	2.22491199326743e-218	492.517379798063
2991	MC2R	-1.7383485525544	5.31218941676974	-43.1287874376721	1.72295987128066e-219	3.75863316413295e-218	491.988985111022
2522	HTR4	-1.83935524596834	5.76185903087459	-43.1070417094544	2.3302597842608e-219	5.06116072441206e-218	491.687253508657
4303	SPAM1	-1.6977281488551	5.33044654249138	-43.0844421233881	3.18938842365167e-219	6.89687837289216e-218	491.373616533497
3068	MPL	-2.00652327080027	5.57893243330052	-43.0783123574531	3.47281603104465e-219	7.47712390684047e-218	491.288537525865
3539	PI4K2A	-1.79200905508867	6.21173393883888	-43.066069746965	4.11655622914717e-219	8.8247560375484e-218	491.1186014297
3682	PRDX2	3.59237177041517	10.4283677272621	43.0579109490675	4.61057728053533e-219	9.84119771259093e-218	491.005341965344
3886	RHAG	-1.14349559953937	4.54679596707434	-43.0373898632118	6.13157089991953e-219	1.30315618439491e-217	490.720436837092
2739	KIR3DX1	-1.83547243510261	6.09707611289472	-42.9917117117596	1.15678271503669e-218	2.4480290619067e-217	490.086089010207
243	211940_x_at	3.02773438094877	12.7648069763777	42.9872312530057	1.2311137300016e-218	2.59424476211401e-217	490.023854465868
2840	LOC100131298	-1.41372357356488	4.78471863864025	-42.9849523086541	1.27073635304093e-218	2.66639255095707e-217	489.992198549842
2384	GYPA	-1.93744930216607	5.25917784909789	-42.973394281176	1.49221589123924e-218	3.11791269764419e-217	489.831641373445
579	216772_at	-1.2922391212597	5.97150705707479	-42.9669329622016	1.63245704627589e-218	3.396608106369e-217	489.741877928026
4732	UQCRC1	2.33306037041408	10.0953295720665	42.9631730747135	1.72005754081634e-218	3.56390164942366e-217	489.689641735024
1750	CYBB	-0.996679899684648	4.92712087165205	-42.9565301695129	1.8864826344972e-218	3.89244250251255e-217	489.597347753494
2289	GNRHR	-1.39340651632018	4.78471382876887	-42.9190580601449	3.17651122838779e-218	6.52700564438852e-217	489.076629802135
3773	PTCH1	-1.59035522833568	5.75487286070771	-42.8609629500193	7.12738515506088e-218	1.45846327635791e-216	488.2690134523
3034	MIA2	-1.5276750278157	4.82944686411176	-42.8488951870084	8.4305959975305e-218	1.71803750534037e-216	488.10120348167
505	216444_at	-1.85594542002501	5.36165993778826	-42.8325878056369	1.05783692700698e-217	2.14688871415516e-216	487.87441243374
2399	HAVCR1	-1.97988633672306	5.15770518428251	-42.7947412564431	1.79147571276707e-217	3.62097458351939e-216	487.347953332946
3470	PCSK2	-1.62022359483977	4.85670308925901	-42.7906555365873	1.89633214733673e-217	3.81733202992336e-216	487.291109711899
3384	OR2B2	-1.51365904755463	5.08063244465012	-42.7793617543797	2.21924010310783e-217	4.44926193951011e-216	487.133972162207
876	ABI2	-1.38071910141417	5.24193699582764	-42.7749442363064	2.36002893848793e-217	4.7124448804001e-216	487.07250447027
106	201318_s_at	2.3652577647017	10.9073723428115	42.7267134531187	4.61992653930182e-217	9.1879020974388e-216	486.401250829296
2447	HIST1H4F	-1.91943626453055	5.25355971702771	-42.6720485208637	9.8948238937509e-217	1.95996671687418e-215	485.640128997426
233	211459_at	-1.2821874181011	4.84697585764908	-42.6570105596349	1.22018991688766e-216	2.40732289578793e-215	485.430689719612
4154	SIRPB1	-1.70361715627616	6.57915807602622	-42.6103226127778	2.33928904579354e-216	4.59688863284508e-215	484.78028537048
1986	EMR3	-1.78477122969446	5.86633951209622	-42.5981325833173	2.77269448831559e-216	5.42702889570704e-215	484.61042668582
822	222213_x_at	-1.57936385163769	5.20500283028413	-42.5557005950319	5.01084466997871e-216	9.76917433296636e-215	484.01903792255
869	ABCD2	-1.34977578065974	4.62419361705011	-42.5487429210446	5.52155963604136e-216	1.07226522814419e-214	483.922046994475
2089	FBXO4	-0.896057461877408	4.52072766319038	-42.5144180132943	8.91339259314173e-216	1.72418437973585e-214	483.443472706185
3052	MMP27	-1.53641500427016	5.92045219290031	-42.4817022493783	1.40711024654019e-215	2.71128791473424e-214	482.987209554188
843	222355_at	-1.90393185073898	5.64067492148545	-42.4775323666126	1.49143698209964e-215	2.86263408347187e-214	482.92904649613
3010	MED14	-1.46858300312785	4.99176765469599	-42.4764033663828	1.51512606890319e-215	2.89687424448209e-214	482.913298447062
2078	FASTKD2	-1.86916025386603	5.3259544631239	-42.4622462154241	1.84617566809489e-215	3.51625458015612e-214	482.715812801315
3170	N4BP2L1	-1.20535543158896	5.0906378551052	-42.4440177795057	2.38118388937332e-215	4.51786307286462e-214	482.461501222437
3202	NDUFA13	3.13403626609037	10.7735415012607	42.4431867274803	2.40897356378583e-215	4.55314392666695e-214	482.449906015458
1670	COX8A	2.33757304568058	11.0277094471639	42.4426588129035	2.42679488522491e-215	4.56938717552614e-214	482.442540276223
3319	NRXN1	-2.20430655558443	6.29253287936758	-42.4198546480724	3.3367244138586e-215	6.25888609751052e-214	482.124334598021
1719	CTAGE1	-1.78324517672386	5.12122110418464	-42.4076348546205	3.95761160450087e-215	7.39550666622201e-214	481.953797355031
144	207477_at	-2.17659701833702	5.46075100311696	-42.3375523377983	1.05347377141851e-214	1.96120380303175e-213	480.975412600146
4251	SMARCA1	-1.64389359208262	6.01673529353311	-42.3112045424203	1.5224322046763e-214	2.82362707024608e-213	480.607441707433
1514	CDH9	-1.43643566515749	5.32998557764718	-42.3037623544872	1.6893258319008e-214	3.12147071625849e-213	480.503490621852
713	217699_at	-1.74435255723989	5.46657890840244	-42.2866402994147	2.14613852862762e-214	3.95080966310929e-213	480.26430927657
213	210500_at	-1.40042244254087	5.70817162891319	-42.2835115479735	2.24209122563341e-214	4.1121613886432e-213	480.220599566204
2056	FAM149B1	-0.938619552198273	4.67585849230635	-42.2776633095166	2.43310503725302e-214	4.44602809759298e-213	480.138894751647
312	215147_at	-2.07152247992371	6.94730173645965	-42.2507393415004	3.54528595372533e-214	6.45450589810582e-213	479.76269459661
845	222365_at	-1.6153876188492	5.98208758500302	-42.1665671190841	1.15079595935604e-213	2.08745113213594e-212	478.586056914844
2126	FLG	-1.18550039832747	4.5897346815567	-42.1572515949854	1.31102641219705e-213	2.36941707781015e-212	478.45578695378
72	IKZF3	-1.76686059862317	5.35883273518541	-42.151257703508	1.4257397977362e-213	2.55806647767741e-212	478.371962152967
2560	IKZF3	-1.76686059862317	5.35883273518541	-42.151257703508	1.4257397977362e-213	2.55806647767741e-212	478.371962152967
4740	USH1C	-2.4493867621413	6.32536116749103	-42.1382422680262	1.71060476188269e-213	3.0580919786437e-212	478.189926919336
2208	GAP43	-1.39341912522069	5.25826937515579	-42.1368720556434	1.74372692698368e-213	3.09574372552147e-212	478.17076188155
4455	TCHH	-1.64749268854457	5.59442078877908	-42.1368539435336	1.74416902144687e-213	3.09574372552147e-212	478.170508547684
4620	TRPC3	-1.60813517571588	4.92487141463507	-42.120738085864	2.18552220024033e-213	3.86525211985361e-212	477.945081666118
2663	KCNJ13	-1.2659380853765	4.52122514034889	-42.0992989691448	2.95053651938828e-213	5.1996643572992e-212	477.645148508384
551	216669_at	-1.47753832300456	4.80338488838176	-42.0873044471587	3.49007821728916e-213	6.12867635887088e-212	477.47732274097
3144	MYH9	2.7925209583705	10.111157302082	42.0765809182014	4.0555224729534e-213	7.09644780426334e-212	477.32726690663
3103	MS4A3	-1.10996050284125	4.79423517409871	-42.0554066809959	5.45541055432382e-213	9.51239192429985e-212	477.030935075525
2353	GRM3	-1.26289042695165	5.61498808108239	-42.0458233305224	6.23907258325781e-213	1.08406622569448e-211	476.896800337239
2009	ERC1	-1.26781392494217	4.81774863805907	-42.0401102836754	6.75885110598796e-213	1.17027379988994e-211	476.816831973986
2480	HOXD3	-1.33631425627795	4.55830133153467	-42.0367183404271	7.08772800349409e-213	1.22294177955759e-211	476.769351528496
2595	IMPG1	-1.25276036374071	4.50222850561171	-42.0340651852496	7.35609510627326e-213	1.26483968632865e-211	476.732211747487
525	216529_at	-1.64707060650801	4.81844602936369	-42.0327976047104	7.48787693009898e-213	1.28304382553115e-211	476.714467440363
4571	TNNI3K	-2.17270931571709	5.33486190120009	-42.0152929490615	9.56878357882917e-213	1.63395228559869e-211	476.46940904569
842	222342_at	-1.18519183134027	4.70191394692417	-42.0069626925078	1.0753332861742e-212	1.8299142381906e-211	476.352776664898
1857	DKFZP434C153	-1.26683493031251	5.56649670333137	-41.9981032831088	1.21745473636626e-212	2.06466981318004e-211	476.228727085011
4302	SPAG11B	-1.51979096191053	5.92832053888001	-41.9153505783873	3.88318962005109e-212	6.56298805409317e-211	475.069599765933
247	212580_at	-1.41690786450968	5.19214089942586	-41.9115180245973	4.09756926303625e-212	6.90175611923657e-211	475.015898228009
3263	NLRP3	-1.40829750946653	4.69864816011081	-41.8945322396746	5.1995646460839e-212	8.72821834827371e-211	474.77787464532
2787	KRTAP9-9	-1.50157400182201	4.6298014639926	-41.8541680067775	9.15871362078121e-212	1.53222803547664e-210	474.212117699932
4672	TUFM	2.32364704800117	10.4130961078036	41.849250587148	9.81279989517845e-212	1.63612744380214e-210	474.143181328361
3069	MPO	-1.60563534611494	5.70984617392855	-41.8149791352115	1.58714914163768e-211	2.63743709711066e-210	473.662661786318
152	207744_at	-0.878318703304812	4.37428795460954	-41.7714707106721	2.92285485807792e-211	4.84079506929827e-210	473.052443063941
3937	RP11-35N6.1	-1.73311788920368	5.8764937195832	-41.7296049079262	5.26102895747575e-211	8.68420513247331e-210	472.465064598581
226	211106_at	-2.23192976377008	6.09982493224389	-41.7245668494499	5.64669498903455e-211	9.28984504508276e-210	472.394367409694
3978	RPS16	2.29587527325294	12.7485352273818	41.6822087348654	1.02365913993923e-210	1.67852982151624e-209	471.799860846022
3158	MYO3A	-1.83708334978107	6.06587893501235	-41.6808641357303	1.0431772027825e-210	1.70488894659371e-209	471.780985819146
4725	UNC5C	-1.67057087616688	5.56865878845752	-41.6687293069845	1.23705912966856e-210	2.01510421385483e-209	471.610632173772
1137	ATP2B2	-2.27425855863891	6.00689486795426	-41.6581374444038	1.43553981648458e-210	2.33075185942021e-209	471.46192602342
3965	RPL4	2.57600690113926	12.5473504578512	41.6004885146105	3.22735230899779e-210	5.22282635103172e-209	470.65233765381
590	216790_at	-1.45820586828624	6.23550762287339	-41.5594983408589	5.74256430482702e-210	9.26292457247669e-209	470.076472521713
3121	MTMR8	-1.8322464490694	5.30804203320848	-41.5196594119762	1.00557267506264e-209	1.61675191133448e-208	469.516603951532
910	ADAM5P	-1.94469797637619	5.52795900369818	-41.4743444538394	1.90220224988447e-209	3.04844839528411e-208	468.879567150088
3955	RPL29	2.80978801166489	12.3286403195979	41.4250192481092	3.80812210434439e-209	6.08316795506884e-208	468.185898385478
2784	KRTAP4-7	-1.03935570812938	4.85791144233584	-41.4149733681376	4.38652980740547e-209	6.98459665796523e-208	468.044588799733
1169	AURKAIP1	2.21063671241721	10.0875989470127	41.4014186657444	5.30870078192344e-209	8.42586098464259e-208	467.853905132354
2680	KCNQ2	-1.63333000619927	5.497360157241	-41.396081770895	5.72292350024493e-209	9.05428663680923e-208	467.778821710392
3321	NSUN7	-1.58225447456678	5.70682684103246	-41.3569459188224	9.92967947752457e-209	1.56598002460833e-207	467.228134177203
1369	C9orf27	-1.75259873020008	5.66370663675533	-41.3446304162761	1.18102758077114e-208	1.85665034285038e-207	467.054805936471
2420	HDGFRP3	-1.21192992337407	5.14237156459842	-41.306300601872	2.02647433043149e-208	3.17566483680276e-207	466.515246640896
2324	GPR63	-1.86990896573949	5.76374141180228	-41.2567282172014	4.07475228371051e-208	6.36535435613074e-207	465.817190974543
823	222227_at	-1.12155941347823	4.53969954564563	-41.2203304180086	6.80632753414333e-208	1.05990358330433e-206	465.30448351232
2426	HERC4	-0.861989476754517	4.61358661474074	-41.1837149423124	1.14056502167272e-207	1.77055736279728e-206	464.788564541139
4087	SEMG1	-1.46366976318166	5.01304056553854	-41.1433343677907	2.01583635123477e-207	3.11950675353581e-206	464.219425906199
3948	RPL19	3.03998882620372	12.8134122880381	41.1282017685417	2.49553566357435e-207	3.84981078069165e-206	464.00609596801
3487	PDE6H	-1.26545016942163	5.04927738781673	-41.1230167421356	2.68492312250665e-207	4.12911158467483e-206	463.932994996779
3125	MTTP	-1.45969508862934	5.17990205171413	-41.1161915000366	2.95631885283018e-207	4.53241206167649e-206	463.836765045599
3150	MYL6	2.21851070512731	11.8605353103138	41.1150404235842	3.00472222707936e-207	4.59240261373364e-206	463.820535376178
4194	SLC24A1	-1.95946870946756	5.99524428785717	-41.0875635135994	4.4277556702753e-207	6.74653725513948e-206	463.433080523312
1164	ATXN3L	-2.14470050711682	5.20468236196702	-41.0678439625268	5.84854027421824e-207	8.88404031838304e-206	463.15496269291
2605	INSL5	-1.32079432567904	5.50944201385001	-41.0508174365462	7.43738175356841e-207	1.1262970777881e-205	462.9147925661
440	216039_at	-1.35999538931533	4.76585744647498	-41.0306685458403	9.88439994943567e-207	1.49230330943919e-205	462.630539029443
2463	HNRNPC	1.7903707859335	10.7210668864031	41.0138276059539	1.25376030851778e-206	1.88711885950762e-205	462.392919300786
1667	COX6B1	2.65508889204985	10.8107419335081	41.0076752408116	1.36754778461425e-206	2.05215049376053e-205	462.306103967737
2864	LOC441601	-1.37996989558479	6.96486928344307	-41.0023626251444	1.47408441443049e-206	2.20533716624162e-205	462.231134961826
867	ABCC9	-1.89693436567222	6.55552220934341	-41.0003948524139	1.51561934702792e-206	2.26064668869948e-205	462.203365953733
3196	NCRNA00120	-1.1245883366309	5.11250334696492	-40.9917019793274	1.71357535167682e-206	2.54823577822931e-205	462.080688021645
1688	CRHBP	-1.70728213578112	6.35159254981113	-40.9568833816658	2.80207515966118e-206	4.15445394929406e-205	461.589229932333
2052	FAM12A	-2.67776477100538	5.6017606802822	-40.9565744770616	2.81432888574226e-206	4.16016616184945e-205	461.584869216735
3984	RPS26	3.41345162988607	11.5198357305549	40.9491885022105	3.12383191005633e-206	4.60393321982111e-205	461.480600521126
396	215801_at	-1.66519546725212	4.87985180208214	-40.9436468808881	3.37821328842474e-206	4.96406890334697e-205	461.402364933091
1050	AP4E1	-1.38586793724823	5.00674804049871	-40.9241034756024	4.4524885048943e-206	6.52329085095757e-205	461.126428384378
1996	EPAG	-2.22855251157401	5.65555437260539	-40.9237158630368	4.4769405400053e-206	6.53976683011983e-205	461.12095520371
1777	CYP3A7	-1.82170986766394	5.81877085710077	-40.9152067381997	5.04891325009889e-206	7.3535936513205e-205	461.000800290972
4778	VPS13C	-1.884396721881	6.08154980612245	-40.8870682129578	7.51441405849987e-206	1.09124276884725e-204	460.603408868022
4424	TAS2R13	-1.31861536275134	5.88277482634865	-40.8701029715623	9.5507024274112e-206	1.38289702984036e-204	460.363773110907
4689	UBA52	2.68072591368572	11.8438624054024	40.8540084820315	1.19906527893887e-205	1.73112864761087e-204	460.136408283826
295	214842_s_at	-1.87402220117697	5.51783027637947	-40.8222753790633	1.8779949768628e-205	2.70343928064668e-204	459.688037428101
2610	INVS	-0.854071680564538	4.50625600670528	-40.8112475277721	2.1949265209288e-205	3.15051482076505e-204	459.532194863859
82	ZNF235	-1.65880774108208	5.61819890084354	-40.8081274694631	2.29394122602961e-205	3.27365906377482e-204	459.488100695696
4896	ZNF235	-1.65880774108208	5.61819890084354	-40.8081274694631	2.29394122602961e-205	3.27365906377482e-204	459.488100695696
2955	MAP2K5	-1.38923502197927	4.75999501802544	-40.8073734237598	2.31853383322144e-205	3.29473177925421e-204	459.477444002055
3969	RPLP2	3.19287654018258	12.4021205513346	40.8072673599727	2.32201411744693e-205	3.29473177925421e-204	459.475945030627
3095	MRPS18C	-1.09168411410552	4.90694720890121	-40.7906017856409	2.93918734787787e-205	4.15853021334034e-204	459.240399934463
4741	USH2A	-0.909035716941828	4.68759432101594	-40.7903746428805	2.94864509309635e-205	4.16002578376443e-204	459.237189377131
148	207596_at	-1.31753602847239	4.762553750113	-40.7880379038583	3.04772763710357e-205	4.28759865310707e-204	459.204160337095
340	215405_at	-1.9577806728193	5.09127953949978	-40.7492280100992	5.27723931436678e-205	7.40308472655646e-204	458.655509913303
3963	RPL38	2.47869010660636	12.6532483941173	40.723421629629	7.60305763638654e-205	1.06356896653633e-203	458.290599476642
155	207779_at	-1.59488751222457	5.39590492289253	-40.714170203498	8.66655032670526e-205	1.20892273853083e-203	458.159764073966
2199	GAL	-1.67658055467495	6.01501961140849	-40.7117878160183	8.96372918700087e-205	1.24686480151765e-203	458.126070426702
3060	MORC1	-1.53953099947444	4.42768396129452	-40.6888632402183	1.23993685794806e-204	1.71993482368594e-203	457.801821666731
3784	PTPN1	-1.55781589993132	6.06571296660445	-40.6497956137345	2.15572370642879e-204	2.97679352695606e-203	457.249114210503
71	ZSCAN12	-1.71349255520276	5.08960564802928	-40.649522810906	2.16406637662395e-204	2.97679352695606e-203	457.245254174356
4949	ZSCAN12	-1.71349255520276	5.08960564802928	-40.649522810906	2.16406637662395e-204	2.97679352695606e-203	457.245254174356
1978	ELL2	-1.50714165884142	5.83487756807848	-40.6048685968989	4.07284673599247e-204	5.5869077663808e-203	456.613310778587
4283	SNTB2	-2.19210601515772	5.51660977676649	-40.5913438395075	4.93281338300419e-204	6.74787068304882e-203	456.42186757824
